0,1,2,3,4,5,6,7,8
0.8585837224793903,0.8773401916073125,0.8369445564694341,0.7003252679296827,0.8537832245934371,0.8676968857177039,0.8839972093149414,0.8388516326035603,0.6619702803487733
0.8563511337854782,0.9078267410930642,0.7286595361185708,0.8092560754257127,0.8912142470484017,0.9005614486557496,0.8182061310975688,0.8233426915160699,0.8286372569099735
0.6023654974184528,0.8426427484338008,0.8612077137699704,0.8750805260523233,0.8185796131675562,0.8308004080614393,0.839862723437118,0.8358115937455585,0.8572313854895074
0.6840253413083599,0.8002960822407763,0.88705888674138,0.8597719370192786,0.7725396236200575,0.7962823278882547,0.8398135072545712,0.8193079596465195,0.8434451168797851
0.6379529061887234,0.8187863893107077,0.8695042487390617,0.8626539606235194,0.780084209907414,0.8127617565674538,0.8524550138478999,0.8283353847322178,0.8566406794692183
0.8439669638962138,0.8813040150166607,0.7484254460477827,0.7915098432597149,0.8642346920460694,0.8800255079365861,0.844940823277758,0.8227163845861396,0.835808995310678
0.8441923284194817,0.8968434554418395,0.7296904930983285,0.8178179644784241,0.8788668165504795,0.8875182915229504,0.8307025167572132,0.827709734517567,0.8388572370715849
0.8153529998065331,0.6498882223926609,0.952017637304798,0.8888463037814339,0.6787718313950277,0.6781265431363263,0.8681759030532574,0.8211614286006701,0.8638297765370967
0.8185871698897593,0.8398832779422363,0.832697920480506,0.8432207913591673,0.8373200865959853,0.8415433951955442,0.7768044898924078,0.8323354457293857,0.8435954781347719
0.6811757501043315,0.8744733164159356,0.8463277101680071,0.8489559078838675,0.8498231347160635,0.862236235698031,0.7846111779387388,0.8018678582360167,0.8512226302241522
0.8297965140777613,0.8948281406592535,0.7342196312109914,0.8240580744442145,0.8792595355647453,0.8847387047407073,0.8255851491989504,0.8235311485398741,0.8514160736740832
0.8621662506931372,0.8744269511915816,0.8246824718718667,0.7019280756219244,0.8555798784571853,0.865593196327557,0.8637124993742783,0.8311479745598408,0.72690936164607
0.8690870651107694,0.8640387229652328,0.8818315426773414,0.6578742584495969,0.8435231067846399,0.8500891827741065,0.8967474281996883,0.8462938078885596,0.6088156451231098
0.8568271709589053,0.851519755004678,0.8593311794124813,0.708077652841508,0.8361684883529059,0.8481869635906265,0.8818285086616913,0.838717109004121,0.6735319028478545
0.5896208328621858,0.8436457593199715,0.8659085281473308,0.8582931613907068,0.8174821706800559,0.8349917553721582,0.8554103814308615,0.8358175502251325,0.8450246395852463
0.8340280357615336,0.8981862102932529,0.8323053026660575,0.8906776499832718,0.8837493238460167,0.8889270368274603,0.6292427330046955,0.8032032020257218,0.8900077083538728
0.8380257763723746,0.6595532986861843,0.9600100273757269,0.8937370900452247,0.7120272311919933,0.5663444399374031,0.8821122176587977,0.8312909233224397,0.8408960258120576
0.8501170600725468,0.6830642330041511,0.9140032367196338,0.8724083845776401,0.7595583845748531,0.7185104164513195,0.8552497386881349,0.8304910155657594,0.853466837802312
0.8411162226236035,0.6610321730713452,0.9262919091726952,0.9006662057490952,0.7368821141647122,0.6952836142256373,0.848660120122829,0.8333682985628244,0.8773738911765334
0.873087167396125,0.8623883771489462,0.8630917875221673,0.693204416193567,0.8363980769423175,0.8331505555805636,0.8923258774697128,0.8342090102595363,0.6344223936833642
0.8461411029450929,0.8977171427091839,0.7581359905185882,0.7657042776636501,0.8755094276637533,0.895370643576172,0.8358858079464414,0.8256445010646165,0.8106223183748736
0.8384051635738886,0.8809958215504421,0.7473505931694195,0.8092149566928303,0.863107257863347,0.877449206587672,0.8378528676703164,0.8252153525622601,0.8402812388223193
0.849029887567114,0.869761439225812,0.8568192625052116,0.698154391418436,0.8599227788180396,0.845255051457775,0.8696963012953749,0.8293470718241756,0.6822831371576898
0.8216488854997455,0.8254462744780351,0.848415835030873,0.8577796396488842,0.8368900408796974,0.8274700550022922,0.7678767871436762,0.8289002170656121,0.8427444159402532
0.8455707438084743,0.9001784178419359,0.7093204601357962,0.8188393252520891,0.8834450460664971,0.8908793459422418,0.8421403681147887,0.8226533450056088,0.8537798844810175
0.8526768369585245,0.8953296276301138,0.72916735753174,0.8010361364221316,0.8675162836352633,0.8796710947536214,0.8441777874139316,0.8297255706493416,0.8344821472944315
0.8538870326323393,0.8757920105447229,0.8514631676923049,0.6984814791816181,0.8590988314676125,0.8590944667607009,0.8599877456519502,0.8278468388405872,0.685847786351088
0.8489038933903226,0.8938634866989743,0.7188278107273519,0.8108528793179499,0.8708353376702613,0.8724949578638914,0.8514314651733432,0.8228467347831989,0.8464054231680064
0.8392341097965134,0.9032262144316959,0.8224925955902564,0.891309460264266,0.88673263130566,0.9005605626001543,0.627421222170347,0.7967199959711333,0.8924224414117047
0.8175057132044633,0.9106876094360082,0.7072035352200463,0.8327771089837309,0.8886935048634789,0.8951099822320976,0.8371001976651119,0.8302492343566962,0.8570480518506823
0.8398906367468697,0.8907444893645879,0.8217973320186597,0.9014760971595979,0.8853066156993437,0.8879019942947995,0.6405336042950588,0.8060570785458823,0.8919455491887797
0.8432871151608237,0.8872213510395678,0.7340573807023583,0.8133785781091047,0.8720761124404952,0.8839768270050546,0.8376474216305196,0.825054668007434,0.8442472448408982
0.6594493391256573,0.8764280222219429,0.83781568778587,0.849397248562221,0.8542351354083156,0.8710909189551711,0.8013128506310487,0.8116964121468392,0.8521986486677938
0.8213761296710597,0.8606762983895917,0.8347472685906581,0.8678213553344447,0.8539425782843145,0.864321484961536,0.7165445157245767,0.8200689223561796,0.8597445263415476
0.8505322911975474,0.9379152487658518,0.7825813448290753,0.8758701940669009,0.9094240868708428,0.9309852445191384,0.6276899355666979,0.7685367490250359,0.8991326082230532
0.8609307952240848,0.8702416882188224,0.8608902251330316,0.7030202468717798,0.845946775227204,0.8490788751473469,0.8700934297018317,0.8362905516834446,0.6535473023251691
0.8600493243804394,0.6671783852195637,0.921637382912973,0.8937609813753603,0.7332311145797603,0.7148827526039349,0.8373954053491988,0.8239356197878551,0.8723369949282386
0.6448492455970597,0.8397161413092695,0.8583055653012405,0.8587819585863129,0.8215705513336267,0.8335672060748829,0.8290305071919434,0.8248107490554276,0.8609081839723112
0.823424485609086,0.8258555151401,0.8414272206232274,0.8512405630540678,0.839666015998065,0.8334788045479786,0.7793651243922539,0.8372637941121447,0.8380125011899201
0.832603778956368,0.8805494343491871,0.8305892299953007,0.8844297384506528,0.8671261224317446,0.8812375118336178,0.6623638969350789,0.8162384591496046,0.8844710911156191
0.8389943762377814,0.9113943393825312,0.6962076832494432,0.8228026262033944,0.8892608521650293,0.901222036580112,0.8499339744176979,0.8299797865043179,0.8429972404713645
0.8676941834433731,0.873354413742676,0.858104894242521,0.6852754192534573,0.8628665393914442,0.8533874391877289,0.8840574451297741,0.8338131146404394,0.6361385770139042
0.8249482761109407,0.6481776121447461,0.9426178787525135,0.9023800474047028,0.7011154719107137,0.6833705962688521,0.8636352592420995,0.8382423782030979,0.8656040152939418
0.851688026837091,0.8854037447677955,0.7278850951282465,0.8351829887761018,0.867535853760387,0.8829743867000317,0.8275810741780554,0.8287516247200988,0.8495544083752694
0.8251354757554552,0.8780809209574505,0.829166789009275,0.8802326335059186,0.8712037645001823,0.8692995659469743,0.6854620327711693,0.8117126663975716,0.8714055867697905
0.6196543650454835,0.8191514551337749,0.875958939968193,0.8723922869680988,0.7818441374999796,0.8107250013280397,0.8442686684030796,0.8347590181917524,0.8646019882431666
0.8478022359114152,0.6911736240876092,0.9149078939556401,0.8671728307930141,0.7385293330138504,0.7232503514610131,0.8505894104431779,0.8183349975103826,0.8519683430126821
0.8409419499849905,0.8884775602132501,0.8234182152448251,0.8938764386541256,0.8748824801469851,0.8714821170655102,0.6515866494429222,0.8051953732710337,0.8919441779934149
0.8367379953283942,0.8615406930029539,0.8438739667771004,0.8715692813800635,0.8521528873464043,0.8469691158016183,0.6944538842238199,0.8082989211770438,0.8685364174513228
0.8616787507650407,0.773642267563707,0.878659831948545,0.7549815773589466,0.7797938220655906,0.704674270692812,0.912688943621876,0.8305800218228765,0.7726895115625504
0.8427853533534636,0.884806057763073,0.7262445294642611,0.8245918223106337,0.8798234925847573,0.8759777864933272,0.8433547900691283,0.8293406254316046,0.849529844479388
0.8547780163642835,0.862861107633632,0.8491817939236876,0.708300711646849,0.8519208683993861,0.8423956357596841,0.8818543835495363,0.8360809513001014,0.6781101578349975
0.8450596837739393,0.9113084652130962,0.8323961233066521,0.9183860744058301,0.8924170506931343,0.8869611486686749,0.5763486420157591,0.795873366083577,0.917568523131727
0.8367070090834919,0.8555380090395309,0.8439844977012404,0.8707898209128435,0.8544302095743093,0.8549005368535344,0.7029090226179527,0.8153539273412553,0.8602913684033631
0.8351742780718525,0.8860534355194496,0.7327753697445842,0.8339925974334369,0.8747964328148067,0.887107455614518,0.8233755922780532,0.8176640237042241,0.8594283324337861
0.8388088876528018,0.8889872810086201,0.8183362929533515,0.8876816221882248,0.874295066853994,0.8823812741750942,0.6629997633516014,0.8057615218302563,0.8842317044931571
0.8458257972933512,0.6606491374195274,0.9251654662422608,0.8994734802257084,0.7165992723146766,0.6847431169922085,0.8530911322708943,0.826471236648538,0.8791848853915016
0.8481739623519404,0.8982576236757083,0.7202863955097913,0.8207438546083428,0.8806754941214177,0.8853047880577999,0.8350547651463924,0.8282799378814024,0.8439882542263278
0.8495386419348043,0.9024765670504794,0.6979006423200282,0.8307864669904084,0.8891940404065232,0.9012078519621836,0.8415179662290198,0.8242218184270212,0.85271815579492
0.8199192818339824,0.6322710172903389,0.9531164135277801,0.9133688755571852,0.685302983206228,0.6708215714462431,0.8643298184559554,0.8361862396586331,0.8753626345514692
0.8434592905676246,0.8743420293215586,0.7467983765716185,0.8037042074332548,0.8528565440601159,0.8752370312396204,0.8515389842534059,0.8364812178168237,0.8332098929508529
0.8514818895182313,0.8799625980124046,0.7401699809980976,0.8255580353158639,0.864620133596545,0.8621235011466458,0.8296669108367667,0.8240490347564178,0.8525452876477753
0.848848323716992,0.897004767488152,0.7274154653475645,0.7932231431941251,0.8846556333792202,0.8942309058107791,0.8421393511770915,0.8308005904700714,0.8390530151658683
0.8467792827563274,0.8905355506361213,0.7823042361236817,0.7248327039942011,0.8643347625001039,0.8764692644833368,0.8560001448347128,0.8262622776288192,0.7893129831505158
0.8457564698182206,0.5820371134508254,0.9765201564056023,0.9201723038348452,0.6799654362155,0.6412695346919012,0.8774829435181323,0.8258513346238069,0.8839829315529852
0.8326991218519948,0.8649421702322465,0.8311981561142325,0.8670668302824247,0.8596122679103162,0.8559175296308252,0.7151562896238585,0.8125494387953128,0.8564138121498004
0.6138353436899219,0.8297207009433398,0.8697274033018596,0.8724162852130187,0.8056255944973024,0.8166557703418255,0.8451930827158122,0.8388488005527189,0.8553647401755785
0.8414388769256517,0.8975342325491809,0.73637705793865,0.7820130653988192,0.8769168374980387,0.8962121414115992,0.8478162419545644,0.8212012676883974,0.8271017809069706
0.8380474661466487,0.9082573287443588,0.7194699288627083,0.7984754183529506,0.8800085461939309,0.8998661909090667,0.8487439403945114,0.8329802009172234,0.8261460190935989
0.6412718151487299,0.8309852911096588,0.8621075926340291,0.8667110962242952,0.8037185111707342,0.8141561985328711,0.8410587146847113,0.8228724284703754,0.8585070857572838
0.8305587233019438,0.8583608027327011,0.8316994545046295,0.8473036439577737,0.841831555183788,0.856731134036583,0.735649222375657,0.8187398655118759,0.8561072556679656
0.6268930758401879,0.8438911004077804,0.8507168786831075,0.8635971068169789,0.8199132311288633,0.8348232746191883,0.844669663021344,0.8302332520210073,0.8549790928268115
0.8303461661266652,0.688602550628235,0.9126738344071795,0.8907187333154544,0.7479151035618669,0.7274456980789987,0.8432329959204912,0.8293550721808637,0.8636828150342679
0.8605308884019445,0.9049578209594459,0.6897115106129196,0.8225347362868516,0.8830751142694366,0.8957064386002264,0.857916586878109,0.8236915632870588,0.8396689624344508
0.8543606026100707,0.9249205597230086,0.8183050078750166,0.8876508260493463,0.9010714682869635,0.9144876839059567,0.5925664853592773,0.7924436577005035,0.8986575448197787
0.8526925349215084,0.8856049337351706,0.7315362367885689,0.8246439045148528,0.871779643022178,0.872695880541199,0.8400041465309359,0.8306309658719169,0.834904153958615
0.8582430363356859,0.901619887441092,0.6950868452672011,0.8005789497553554,0.8817592453726892,0.9003510207853594,0.8702015969723,0.8355950649044936,0.8337970036962344
0.8502167578434909,0.8716138633231332,0.8380125185111694,0.7126508993104137,0.8587824634145388,0.8548259398995437,0.8601291073048052,0.8329193564973879,0.7157447202742346
0.8398905997811519,0.8833296200393983,0.7314443732827789,0.8301336772711432,0.8663179024815855,0.877282141601584,0.8402583846804776,0.8216755394740678,0.8446569610445263
0.858069271300743,0.9012301900731174,0.7013233272699592,0.8083374829611579,0.8865131502040273,0.8952218331256485,0.8519035853673634,0.8264219359468763,0.8476909853832788
0.8344630299880966,0.9012095985757589,0.7108435497414587,0.8288636202859644,0.8799193442381258,0.8979272052663694,0.8419919264570079,0.8314492205197006,0.8449515910456484
0.8395367172017886,0.8823472093706386,0.8371822381157885,0.8852804121496676,0.8655508302623607,0.8756703464249892,0.649589955169257,0.8109649716846399,0.8845155558711514
0.8050527142587844,0.6272307170459525,0.9660364248432424,0.9098462941419142,0.5760016618253707,0.6401507652378622,0.8850900371678522,0.8289296437775219,0.8722919756111791
0.8558621766073695,0.8879716998307403,0.7994455749082306,0.7180907056064703,0.866180612357584,0.8787458381661258,0.8512090677492619,0.8329792528085118,0.7595203655803472
0.8493106709155878,0.9069097057470913,0.8207401442086989,0.8984671130118537,0.8969100513904904,0.9054394565477648,0.6056898351515364,0.7985648005963439,0.9051003000607715
0.8461924320519473,0.9035047631903749,0.7039323679055245,0.8253317670976599,0.8877760857191829,0.9058486680538079,0.8306667890953265,0.8237590713862185,0.8621230041580117
0.8560824155944677,0.8556408823465046,0.872022641117984,0.7036664235587652,0.8387863032852491,0.8387128473851048,0.8749561703476205,0.8323695356546982,0.6600887115016167
0.8345799490013366,0.9050686554320913,0.7083802288184312,0.8001031929892941,0.8884127792662899,0.8987278007334919,0.8634186439868298,0.8281228908309364,0.8336516405878394
0.8259795667139095,0.8964374916156034,0.8265767248600489,0.8986576789474706,0.8855398147525508,0.8984217576881781,0.6327247826618989,0.8069229878632158,0.8937522105210661
0.8411535818191813,0.886338550783542,0.7289885554669345,0.7974300338148066,0.8659731108643455,0.8712601054754191,0.8658437264248787,0.8387149054313794,0.8348142255473172
0.8266014845171894,0.8638087075078571,0.8466343587064324,0.8732972294284442,0.8574885018640087,0.8569727053901129,0.6922138716967339,0.8141878594302651,0.8628025089204723
0.8388554007896305,0.655464500482825,0.9286325131612869,0.8961359534728484,0.73186589854902,0.7109651959967002,0.8567800877559972,0.8259982037621701,0.8668309611500713
0.8449063743242267,0.8861324158240985,0.7138971045693824,0.8213587173769689,0.8766477349782426,0.8836721388676992,0.8603896824406714,0.8316803088855038,0.8418750062588494
0.8547128912615438,0.8988185136096078,0.7134489856631862,0.8054914957624183,0.8815329402713569,0.8868323469391771,0.8500828037444235,0.8299058820290092,0.8400899387766335
0.8530790041793805,0.872448048272533,0.8048076869597376,0.7253963682357837,0.8632546686567651,0.8696495651999812,0.8672735597776412,0.8328191031277916,0.751001791719292
0.8234424462490938,0.8320779280625709,0.8461367795090511,0.8495647199447117,0.8319960085797752,0.8314348115239857,0.7700139901865001,0.8323096354809774,0.8358520125439513
0.8566767733852546,0.8841508747612905,0.739177472992902,0.7958600721756213,0.8622657221060327,0.8811231144760399,0.8413367372960389,0.821289610745618,0.8399657137087918
0.760869795188698,0.6524586500112974,0.9664284368320264,0.9057238814080925,0.5515838534467654,0.6880663751789965,0.8664473633961356,0.8289977527669055,0.8762814986733912
0.8566671409817042,0.9107191557971992,0.7108415123486181,0.8069896933351022,0.88766307964597,0.8987847610793199,0.8261250666208357,0.8217938520376283,0.8532487036995228
0.8550575891394967,0.9070768544597994,0.6818723519170212,0.8263195056988885,0.8760893685536802,0.8906122501361325,0.8602201462826558,0.835626270689771,0.8542893930438588
0.8486403648866837,0.6722299626255273,0.9078799648305237,0.908425848510325,0.7398490950450902,0.7284401664584639,0.8373115512235845,0.8263648981537767,0.8807128025497026
0.82824110538642,0.8644618897551115,0.8421518760886307,0.870151678563267,0.851712050608717,0.8537388037151397,0.7010446770530495,0.8242274248627799,0.8600664396635757
0.8595508255251271,0.8696661580343786,0.8349694907389913,0.6687063173324451,0.8558906761399492,0.8562336689088609,0.9009215221401541,0.8248043515224801,0.6909985775706194
0.8184771727718403,0.873285696520401,0.8324505555916069,0.8698506292314965,0.8631765951870753,0.870966780815076,0.6952372346749612,0.8135539907642328,0.8733961014093095
0.8449899840710716,0.8785551348143505,0.8111272450781242,0.7126979680927384,0.862569617010791,0.8684441243839327,0.8671389971936813,0.8176230657797564,0.7479766768805738
0.8425239687134399,0.9062291313047766,0.7043925615889518,0.8282994052811152,0.8862306850468166,0.8956527058276952,0.8377102229762774,0.8259083457793309,0.8507387560229918
0.8598449555794955,0.920479018863836,0.6813885254659379,0.797833963815094,0.8900360121014573,0.9124172238711296,0.8632456400481507,0.8280488950349956,0.8333431628218922
0.8313132713665239,0.8926072175987522,0.8278620700054588,0.8954983126346201,0.8817037510411899,0.8954780878431513,0.6353950248959988,0.802436953356148,0.8941364727276698
0.8496015592926938,0.8866431651809953,0.7308304711658854,0.8098774222561473,0.8623113338738138,0.889074371606998,0.8501144044540554,0.8342954849348833,0.8257249132821858
0.8229432821414647,0.8581065723660911,0.8236606958544926,0.8492033037820789,0.8521915112986693,0.8577186949002976,0.7506779020019173,0.8178002920527135,0.8524580120174143
0.8557057552043906,0.8806290178921354,0.8116447057463431,0.7114249923092841,0.8627133883386768,0.8649988881569625,0.8641935579766701,0.8259681631826327,0.7401193722741062
0.8510140174781081,0.93026016060861,0.796671032264234,0.892346358723949,0.8926813132362932,0.925738206642823,0.6086837037937287,0.784914691657729,0.9022661751785479
0.8691292879812611,0.8750516218088816,0.7951727591132185,0.7123085125500281,0.8604917526843326,0.863991486193681,0.875200755316105,0.8348102131380959,0.755068431322319
0.8538484678418199,0.8718600863022797,0.7986489407239915,0.7275996063524486,0.8575204104231869,0.871953393049964,0.8699116462671063,0.8305492793994943,0.7578941812396919
0.8324617340143126,0.8513982321174859,0.8233535027967054,0.8444851515438794,0.8360792159373736,0.847724546413402,0.7630744078007667,0.8163356838491138,0.8483743650083522
0.8406441650148702,0.8898656534998816,0.8272624723770327,0.8924104748152261,0.8708949605332144,0.8864310715769712,0.6407128566150012,0.8097554463511081,0.8920253796451695
0.8346542488713642,0.8985081504673267,0.823898234487372,0.8874549300831794,0.8839749508665699,0.8899761889952402,0.6397949974887293,0.8050467047202641,0.891919307844776
0.8323034758268388,0.8503978490121853,0.8472299553363483,0.8768721969910754,0.8535069728784199,0.8489407525049553,0.7073823082915097,0.8260504765187181,0.856551287348446
0.8281463267677338,0.884539357606064,0.7838028665076273,0.7495339316674201,0.832725696328563,0.8560941778079367,0.8655668046729789,0.818640844411249,0.791822855759542
0.8469800810462479,0.9092138036490875,0.7002483577330842,0.8297584756512162,0.8860782678236927,0.9009628781455593,0.831147113161564,0.8207209267438969,0.8567740043390814
0.8376789649354666,0.9012312754449402,0.7128215769397148,0.7988234206678355,0.8858472164915285,0.8907100144399935,0.8594817421419871,0.8306374943204425,0.8413117341342912
0.858780508588285,0.9105664040900381,0.687043441062063,0.8218616570335845,0.8904898659029374,0.9056776508952057,0.8534034317617479,0.8196807357514541,0.8381198088243728
0.8369030022488801,0.6050371305608292,0.9661158592979123,0.9173647973788481,0.693348912387598,0.6930815996397863,0.8584973813905136,0.822478882499794,0.8734513955219121
0.8373656060900377,0.8885807572480087,0.73036919738896,0.8223828998819397,0.8709107606614942,0.8917506765456222,0.8313059699758701,0.8301716850555426,0.8526347611294773
0.8521993096240502,0.9062227325561029,0.6909140293169082,0.8180015371837968,0.8823953757423844,0.898889549693107,0.862950106248645,0.8344531493994866,0.8361250461252062
0.868286667244396,0.8835289708653081,0.8150838278496229,0.6786128238856503,0.8615596676689201,0.8752548312875247,0.871695399236057,0.8334320970919682,0.7277611540005072
0.5856054618095226,0.8355695326199387,0.8663355305739352,0.867047814045956,0.8061269625461076,0.834752482361811,0.8589164465206539,0.8312296356698115,0.8505936369652173
0.86625167550459,0.8703056544944335,0.8645570274084513,0.6684920487962298,0.8610804469715004,0.8521761155837075,0.886191330965893,0.8342928014544343,0.6432579914414578
0.8626323521078475,0.9016588553326462,0.7136462667375402,0.795016472115884,0.8822463897481013,0.8900749900959665,0.849202449240108,0.823920554473432,0.8366629520303904
0.8577999202563392,0.8749795328568308,0.8307271381667036,0.7122065616030298,0.8687818444617459,0.8563532682277479,0.8599013530589298,0.8326644371370502,0.7167232318096287
0.8320632343010284,0.6479480237996293,0.9519383308993414,0.8980024763014417,0.7138278774307864,0.6666159609824651,0.8543132203999865,0.829996091165891,0.8679637457676628
0.8284457299610896,0.9011695631098765,0.8172333658470009,0.8892784300628307,0.8838672222874319,0.8981415702526988,0.6479120676319703,0.8032925628234567,0.8870647998220318
0.8188592821313283,0.6810351023187867,0.9294939546776515,0.8788306681180129,0.7297565610016167,0.6841480928688849,0.8704634833910552,0.8380390476868773,0.8457857271530493
0.8271804855941673,0.836608301113955,0.8336128190010238,0.8368623222128588,0.8342629205599511,0.8259156701972206,0.7934385676340161,0.8269008997572924,0.8274687642892837
0.8441640012816805,0.8936663510698721,0.7188257063293725,0.8247592039803597,0.871297140489066,0.8769564833798172,0.842755897939504,0.8334504016225892,0.8488831134175336
0.8529726334574926,0.9132961901951812,0.6716228492354349,0.8318793387581822,0.8956584783677015,0.9030521357302514,0.8571412954983053,0.8327380572499611,0.856988970911916
0.827036249244319,0.8935136999974564,0.8263980694892346,0.8919363278795606,0.8724373850937848,0.892920814640647,0.6437115177534694,0.8035291858990751,0.8919092654133938
0.8351378721174598,0.9067907906735203,0.6950637088846405,0.8319267274232723,0.8766594723449003,0.9008288976915731,0.8409141873229695,0.8275429765708203,0.8667396013544124
0.8283644055024891,0.6947861695701049,0.9142929054099497,0.8873670895927762,0.7322393980618765,0.7262906313709475,0.8388163754958504,0.8298519471161198,0.8638576401164952
0.8334410281415813,0.8910777241441041,0.8327661650241931,0.8920695148281068,0.8776397891784082,0.886608156532812,0.6366347014587836,0.7984819981761233,0.8915979989633652
0.8526828663614399,0.6184079741170384,0.9642269083519684,0.906938089260722,0.713813296534213,0.6879276402958067,0.8511729172852217,0.8191036283949014,0.8602372951808033
0.8484968245445554,0.9203796651632368,0.6903678115192379,0.8079077896972998,0.8880087475256465,0.9112810095806907,0.8470742815940705,0.8325155617109377,0.8431054336997328
0.851462001743759,0.858491988755381,0.8776033532022767,0.688207867025441,0.8389830059133943,0.833241756859323,0.8902731007634059,0.8404754087245526,0.6386653818301733
0.8573706414391892,0.880590468426623,0.8406922396694921,0.69087713653951,0.8533752557670227,0.8606705448823486,0.8787471143352849,0.8411038410727195,0.671522971532571
0.8434489774404791,0.8762067211564709,0.7441055906903667,0.8111310141677821,0.8622029422392908,0.8663891042751152,0.8497259512747434,0.8254205911300805,0.8363556899370683
0.8346650102131575,0.9077040811495276,0.6965415344842972,0.8305911632874418,0.8894599537232631,0.9012198007091615,0.8411694459745157,0.8327952233613727,0.8607921695683712
0.8639628762796837,0.861731842852358,0.856124070816256,0.7083687673302663,0.8577839466432631,0.848926389401335,0.8718122016447939,0.8353882685609316,0.667932572177366
0.7816244774274642,0.65365559336094,0.9558425869185049,0.9083456847236242,0.5924190319815541,0.6749051648033139,0.8709569789176168,0.839445537463122,0.8690071008550487
0.8233979528334426,0.8656271416187657,0.8227700585477877,0.8456963795381305,0.8529611918003887,0.8723878725613888,0.7368324637123586,0.814103992177032,0.8579494506931938
0.847441729147922,0.9009440337608996,0.6970793700428106,0.8326008471681198,0.8808707038475169,0.9100587901435371,0.8391389295605587,0.8303030354879235,0.85702159541938
0.8459162777347052,0.8586658858696453,0.8588178250445048,0.7194731469068617,0.8430193664024168,0.8421012927820883,0.862881901988603,0.8315593799647745,0.6964842018894372
0.8216602435105521,0.866485714119623,0.8390061135584688,0.878716382373142,0.8546333207692428,0.8646090257232264,0.6904429327175845,0.8233203497235246,0.8723402680638324
0.8658140673092615,0.8753131733020596,0.8372195995078494,0.7183462199276263,0.8606854277726556,0.8597957425462169,0.8508861496754206,0.824181720440707,0.7021781824974406
0.8399591801173747,0.6417493953763226,0.9425436605043744,0.8977564875542628,0.7370916628671421,0.7008524159507147,0.8561029476662773,0.8314750144880035,0.865696341459022
0.8533024687228687,0.9075977001574496,0.7043985334416207,0.7959697408913147,0.8819908393922745,0.8989348658780458,0.8576955357629142,0.8344251009177883,0.8334799417809503
0.8472034832872389,0.872494914616893,0.7515413712258633,0.8074196035078561,0.8602348319365197,0.8643941523478883,0.8475103131100259,0.8260749132782258,0.8320698351804431
0.8236837637483665,0.8825405065099293,0.8269755422240679,0.8781695204730837,0.8727415837341507,0.8846081753668507,0.6824707601708199,0.8119153977867035,0.8665991564305854
0.8237163272561798,0.8545573828950218,0.8350137246097878,0.8508860329905417,0.842595992698371,0.8512029777609431,0.7472858853795358,0.8256025134570284,0.8419258243959967
0.8417316483262208,0.8889122565197509,0.7270116142940645,0.8363543037037025,0.8714465514785434,0.876906728083953,0.8325593239320149,0.8193841542580892,0.8487853379720647
0.6099820820258353,0.8417425022853628,0.8512699684983279,0.8717518525755555,0.7969065498817834,0.8402845674165864,0.8450415886633127,0.8348723613234202,0.865085302048242
0.609881279264478,0.8331417838052855,0.8591546751584632,0.8719382290715647,0.8058160405692435,0.8266271051418137,0.8576682224308021,0.8359402466823962,0.8492905153051179
0.8435388712982219,0.8784222099264215,0.7428217851673021,0.7920686041712381,0.8594641957789705,0.8676931315563379,0.8605285979360492,0.8277764351615358,0.8349367014060394
0.8481898929256723,0.8878075657573387,0.822927714028837,0.7929389004608272,0.8629940615452659,0.8822414473026265,0.7636871320614966,0.8111021315898406,0.7896880402896861
0.5990616708740861,0.8564685868015918,0.8448443878079794,0.8742791412241219,0.8140457322569333,0.850239900072005,0.842735001793797,0.8330132254769609,0.8551001451517405
0.8607408446651881,0.8630643680405393,0.847280010135785,0.7330732897776858,0.8608122240914399,0.8410102467628219,0.8559772540210824,0.8254586762652625,0.696124372921108
0.8502446771805297,0.8926768984798578,0.7288924583268406,0.8020208262096736,0.8627093745726184,0.885400075089064,0.8439860416694226,0.8296262089031546,0.8390051607802158
0.8597764395933067,0.8642473701195023,0.8529726080006875,0.7040578515025245,0.8597613546453008,0.8586726005441839,0.8678456606840784,0.8327349959752606,0.6794150715976766
0.8264785480369657,0.8740879539219989,0.8257403383961569,0.8669897314687522,0.8640471604323748,0.8719553494462351,0.7029287930787216,0.8043394209258302,0.8684072258438169
0.8616802653430224,0.876928983818002,0.8351836761859949,0.7031916059092747,0.8487239151675701,0.8640038069394673,0.8549507583300051,0.8241223653182465,0.7150723584951753
0.8288209136756299,0.882131967627275,0.8158840097890271,0.8687711146214416,0.8714300292652433,0.8851914077749173,0.6961916009071801,0.8048902552051193,0.8733188295445281
0.8702063151654477,0.8868815399930385,0.7984324883753737,0.7055103118206391,0.8711385712451156,0.881250017969777,0.8611507471144129,0.8361743091778218,0.7426987710071469
0.8512315838437581,0.8820618548396341,0.7217179106657623,0.8339884201383306,0.8706541696711916,0.8703698295273683,0.8427237959817927,0.83618022438302,0.8524376395170888
0.8430284229784067,0.8989756063031059,0.7123230459256716,0.83238142809049,0.8789294683640401,0.892922530438108,0.8306554940251131,0.8247690422434301,0.8571628267142253
0.8442014170126555,0.8926201024797611,0.7316726853303706,0.8219043127213792,0.869237085653003,0.8871670035706634,0.8327983100686848,0.8261756066277534,0.8362941907711973
